Date|symbol|sector|quantity|buy_price|price
2024-11-04|KMX|Automotive Retail - Consumer Discretionary|2|73.06|73.06
2024-11-06|CSX|Rail Transportation - Industrials|1|33.84|36.88
2024-11-06|YUM|Restaurants - Consumer Discretionary|7|134.5|134.37
2024-11-06|HST|Hotel & Resort REITs - Real Estate|2|17.34|17.99
2024-11-06|XEL|Multi-Utilities - Utilities|1|63.84|66.49
2024-11-06|WY|Timber REITs - Real Estate|1|31.41|31.42
2024-11-06|HPE|Technology Hardware, Storage & Peripherals - Information Technology|9|19.85|21.33
2024-11-06|CTRA|Oil & Gas Exploration & Production - Energy|1|23.06|24.55
2024-11-06|LUV|Passenger Airlines - Industrials|16|29.63|31.39
2024-11-06|ZBH|Health Care Equipment - Health Care|1|104.68|110.17
2024-11-06|D|Multi-Utilities - Utilities|1|57.09|57.07
2024-11-06|WRB|Property & Casualty Insurance - Financials|1|58.1|60.67
2024-11-06|FITB|Regional Banks - Financials|25|44.65|46.87
2024-11-06|MCK|Health Care Distributors - Health Care|1|513.67|549.31
2024-11-06|PCG|Multi-Utilities - Utilities|1|20.51|20.25
2024-11-06|MNST|Soft Drinks & Non-alcoholic Beverages - Consumer Staples|1|54.05|54.44
2024-11-06|VTRS|Pharmaceuticals - Health Care|3|11.76|11.61
2024-11-06|PM|Tobacco - Consumer Staples|1|131.41|125.31
2024-11-06|HST|Hotel & Resort REITs - Real Estate|1|17.59|17.99
2024-11-06|DOC|Health Care REITs - Real Estate|2|23.12|22.33
2024-11-06|KVUE|Personal Care Products - Consumer Staples|9|22.64|22.5
2024-11-06|MOS|Fertilizers & Agricultural Chemicals - Materials|1|27.25|27.59
2024-11-06|INCY|Biotechnology - Health Care|1|73.6|80.95
2024-11-06|SW|Paper & Plastic Packaging Products & Materials - Materials|2|51.5|53.21
2024-11-06|WBD|Broadcasting - Communication Services|3|8.13|8.38
2024-11-06|ABBV|Biotechnology - Health Care|5|203.55|201.2
2024-11-06|BMY|Pharmaceuticals - Health Care|1|54.32|55.28
2024-11-06|WBD|Broadcasting - Communication Services|135|8.23|8.38
2024-11-06|VTRS|Pharmaceuticals - Health Care|1|11.62|11.61
2024-11-06|MOH|Managed Health Care - Health Care|3|330.66|326.2
2024-11-06|CDNS|Application Software - Information Technology|1|289.34|296.75
2024-11-06|KMX|Automotive Retail - Consumer Discretionary|2|73.06|76.93
2024-11-06|TRMB|Electronic Equipment & Instruments - Information Technology|17|72.64|72.64
2024-11-06|SNPS|Application Software - Information Technology|1|553.15|553.15
2024-11-06|EMR|Electrical Components & Equipment - Industrials|9|126.86|126.86
2024-11-06|WAT|Life Sciences Tools & Services - Health Care|3|386.69|386.69
2024-11-06|C|Diversified Banks - Financials|4|69.03|69.03
2024-11-06|INTC|Semiconductors - Information Technology|2|25.05|25.05
2024-11-06|WBD|Broadcasting - Communication Services|1|8.38|8.38
2024-11-07|CSX|Rail Transportation - Industrials|1|33.84|35.56
2024-11-07|YUM|Restaurants - Consumer Discretionary|7|134.5|137.06
2024-11-07|HST|Hotel & Resort REITs - Real Estate|2|17.34|18.0
2024-11-07|XEL|Multi-Utilities - Utilities|1|63.84|66.2
2024-11-07|WY|Timber REITs - Real Estate|1|31.41|31.74
2024-11-07|HPE|Technology Hardware, Storage & Peripherals - Information Technology|9|19.85|21.44
2024-11-07|CTRA|Oil & Gas Exploration & Production - Energy|1|23.06|24.41
2024-11-07|LUV|Passenger Airlines - Industrials|16|29.63|31.26
2024-11-07|ZBH|Health Care Equipment - Health Care|1|104.68|108.69
2024-11-07|D|Multi-Utilities - Utilities|1|57.09|56.63
2024-11-07|WRB|Property & Casualty Insurance - Financials|1|58.1|59.62
2024-11-07|FITB|Regional Banks - Financials|25|44.65|45.93
2024-11-07|PCG|Multi-Utilities - Utilities|1|20.51|20.36
2024-11-07|MNST|Soft Drinks & Non-alcoholic Beverages - Consumer Staples|1|54.05|54.73
2024-11-07|HST|Hotel & Resort REITs - Real Estate|1|17.59|18.0
2024-11-07|DOC|Health Care REITs - Real Estate|2|23.12|22.56
2024-11-07|KVUE|Personal Care Products - Consumer Staples|9|22.64|22.97
2024-11-07|MOS|Fertilizers & Agricultural Chemicals - Materials|1|27.25|28.34
2024-11-07|SW|Paper & Plastic Packaging Products & Materials - Materials|2|51.5|53.45
2024-11-07|ABBV|Biotechnology - Health Care|5|203.55|200.51
2024-11-07|BMY|Pharmaceuticals - Health Care|1|54.32|54.71
2024-11-07|MOH|Managed Health Care - Health Care|3|330.66|337.69
2024-11-07|CDNS|Application Software - Information Technology|1|289.34|301.72
2024-11-07|KMX|Automotive Retail - Consumer Discretionary|2|73.06|76.44
2024-11-07|TRMB|Electronic Equipment & Instruments - Information Technology|17|72.64|72.14
2024-11-07|SNPS|Application Software - Information Technology|1|553.15|573.59
2024-11-07|EMR|Electrical Components & Equipment - Industrials|9|126.86|127.19
2024-11-07|WAT|Life Sciences Tools & Services - Health Care|3|386.69|386.12
2024-11-07|C|Diversified Banks - Financials|4|69.03|68.11
2024-11-07|INTC|Semiconductors - Information Technology|2|25.05|26.23
2024-11-07|COP|Oil & Gas Exploration & Production - Energy|11|112.4|112.4
2024-11-07|ALB|Specialty Chemicals - Materials|9|99.93|99.93
2024-11-07|WY|Timber REITs - Real Estate|1|31.74|31.74
2024-11-07|WBD|Broadcasting - Communication Services|1|9.37|9.37
2024-11-08|CSX|Rail Transportation - Industrials|1|33.84|36.0
2024-11-08|YUM|Restaurants - Consumer Discretionary|7|134.5|137.21
2024-11-08|HST|Hotel & Resort REITs - Real Estate|2|17.34|18.01
2024-11-08|XEL|Multi-Utilities - Utilities|1|63.84|67.37
2024-11-08|WY|Timber REITs - Real Estate|1|31.41|31.89
2024-11-08|CTRA|Oil & Gas Exploration & Production - Energy|1|23.06|24.58
2024-11-08|LUV|Passenger Airlines - Industrials|16|29.63|31.78
2024-11-08|ZBH|Health Care Equipment - Health Care|1|104.68|108.18
2024-11-08|D|Multi-Utilities - Utilities|1|57.09|57.79
2024-11-08|WRB|Property & Casualty Insurance - Financials|1|58.1|60.55
2024-11-08|FITB|Regional Banks - Financials|25|44.65|46.26
2024-11-08|PCG|Multi-Utilities - Utilities|1|20.51|20.6
2024-11-08|MNST|Soft Drinks & Non-alcoholic Beverages - Consumer Staples|1|54.05|54.14
2024-11-08|HST|Hotel & Resort REITs - Real Estate|1|17.59|18.01
2024-11-08|DOC|Health Care REITs - Real Estate|2|23.12|22.76
2024-11-08|KVUE|Personal Care Products - Consumer Staples|9|22.64|23.68
2024-11-08|MOS|Fertilizers & Agricultural Chemicals - Materials|1|27.25|27.73
2024-11-08|SW|Paper & Plastic Packaging Products & Materials - Materials|2|51.5|52.39
2024-11-08|ABBV|Biotechnology - Health Care|5|203.55|199.5
2024-11-08|BMY|Pharmaceuticals - Health Care|1|54.32|54.14
2024-11-08|MOH|Managed Health Care - Health Care|3|330.66|329.65
2024-11-08|CDNS|Application Software - Information Technology|1|289.34|301.25
2024-11-08|KMX|Automotive Retail - Consumer Discretionary|2|73.06|75.54
2024-11-08|TRMB|Electronic Equipment & Instruments - Information Technology|17|72.64|72.65
2024-11-08|SNPS|Application Software - Information Technology|1|553.15|561.55
2024-11-08|EMR|Electrical Components & Equipment - Industrials|9|126.86|127.26
2024-11-08|WAT|Life Sciences Tools & Services - Health Care|3|386.69|384.51
2024-11-08|C|Diversified Banks - Financials|4|69.03|68.63
2024-11-08|INTC|Semiconductors - Information Technology|2|25.05|26.2
2024-11-08|COP|Oil & Gas Exploration & Production - Energy|11|112.4|111.59
2024-11-08|ALB|Specialty Chemicals - Materials|9|99.93|100.84
2024-11-08|WY|Timber REITs - Real Estate|1|31.74|31.89
2024-11-08|WBD|Broadcasting - Communication Services|1|9.37|9.18
2024-11-08|HPE|Technology Hardware, Storage & Peripherals - Information Technology|9|22.04|22.04
2024-11-11|CSX|Rail Transportation - Industrials|1|33.84|36.52
2024-11-11|YUM|Restaurants - Consumer Discretionary|7|134.5|136.62
2024-11-11|HST|Hotel & Resort REITs - Real Estate|2|17.34|18.06
2024-11-11|XEL|Multi-Utilities - Utilities|1|63.84|68.65
2024-11-11|WY|Timber REITs - Real Estate|1|31.41|31.35
2024-11-11|ZBH|Health Care Equipment - Health Care|1|104.68|109.46
2024-11-11|D|Multi-Utilities - Utilities|1|57.09|58.15
2024-11-11|WRB|Property & Casualty Insurance - Financials|1|58.1|60.42
2024-11-11|FITB|Regional Banks - Financials|25|44.65|47.2
2024-11-11|PCG|Multi-Utilities - Utilities|1|20.51|21.09
2024-11-11|MNST|Soft Drinks & Non-alcoholic Beverages - Consumer Staples|1|54.05|55.74
2024-11-11|HST|Hotel & Resort REITs - Real Estate|1|17.59|18.06
2024-11-11|DOC|Health Care REITs - Real Estate|2|23.12|22.35
2024-11-11|KVUE|Personal Care Products - Consumer Staples|9|22.64|23.78
2024-11-11|MOS|Fertilizers & Agricultural Chemicals - Materials|1|27.25|28.03
2024-11-11|SW|Paper & Plastic Packaging Products & Materials - Materials|2|51.5|52.31
2024-11-11|MOH|Managed Health Care - Health Care|3|330.66|328.59
2024-11-11|CDNS|Application Software - Information Technology|1|289.34|300.9
2024-11-11|KMX|Automotive Retail - Consumer Discretionary|2|73.06|76.78
2024-11-11|TRMB|Electronic Equipment & Instruments - Information Technology|17|72.64|73.36
2024-11-11|SNPS|Application Software - Information Technology|1|553.15|556.26
2024-11-11|EMR|Electrical Components & Equipment - Industrials|9|126.86|129.2
2024-11-11|WAT|Life Sciences Tools & Services - Health Care|3|386.69|380.74
2024-11-11|C|Diversified Banks - Financials|4|69.03|69.8
2024-11-11|INTC|Semiconductors - Information Technology|2|25.05|25.05
2024-11-11|COP|Oil & Gas Exploration & Production - Energy|11|112.4|112.05
2024-11-11|WY|Timber REITs - Real Estate|1|31.74|31.35
2024-11-11|WBD|Broadcasting - Communication Services|1|9.37|9.33
2024-11-11|HPE|Technology Hardware, Storage & Peripherals - Information Technology|9|22.04|22.02
2024-11-11|FTNT|Systems Software - Information Technology|13|97.18|97.18
2024-11-11|NUE|Steel - Materials|7|159.06|159.06
2024-11-11|HAL|Oil & Gas Equipment & Services - Energy|3|30.13|30.13
2024-11-12|CSX|Rail Transportation - Industrials|1|33.84|36.13
2024-11-12|YUM|Restaurants - Consumer Discretionary|7|134.5|134.61
2024-11-12|HST|Hotel & Resort REITs - Real Estate|2|17.34|17.99
2024-11-12|XEL|Multi-Utilities - Utilities|1|63.84|68.61
2024-11-12|WY|Timber REITs - Real Estate|1|31.41|30.68
2024-11-12|ZBH|Health Care Equipment - Health Care|1|104.68|109.94
2024-11-12|D|Multi-Utilities - Utilities|1|57.09|57.03
2024-11-12|WRB|Property & Casualty Insurance - Financials|1|58.1|60.4
2024-11-12|FITB|Regional Banks - Financials|25|44.65|47.17
2024-11-12|PCG|Multi-Utilities - Utilities|1|20.51|21.19
2024-11-12|MNST|Soft Drinks & Non-alcoholic Beverages - Consumer Staples|1|54.05|56.02
2024-11-12|HST|Hotel & Resort REITs - Real Estate|1|17.59|17.99
2024-11-12|KVUE|Personal Care Products - Consumer Staples|9|22.64|23.65
2024-11-12|SW|Paper & Plastic Packaging Products & Materials - Materials|2|51.5|50.66
2024-11-12|MOH|Managed Health Care - Health Care|3|330.66|318.91
2024-11-12|CDNS|Application Software - Information Technology|1|289.34|297.77
2024-11-12|KMX|Automotive Retail - Consumer Discretionary|2|73.06|76.69
2024-11-12|TRMB|Electronic Equipment & Instruments - Information Technology|17|72.64|72.81
2024-11-12|SNPS|Application Software - Information Technology|1|553.15|553.47
2024-11-12|EMR|Electrical Components & Equipment - Industrials|9|126.86|128.4
2024-11-12|WAT|Life Sciences Tools & Services - Health Care|3|386.69|385.79
2024-11-12|C|Diversified Banks - Financials|4|69.03|69.02
2024-11-12|INTC|Semiconductors - Information Technology|2|25.05|24.16
2024-11-12|COP|Oil & Gas Exploration & Production - Energy|11|112.4|110.64
2024-11-12|WY|Timber REITs - Real Estate|1|31.74|30.68
2024-11-12|WBD|Broadcasting - Communication Services|1|9.37|9.22
2024-11-12|HPE|Technology Hardware, Storage & Peripherals - Information Technology|9|22.04|21.73
2024-11-12|FTNT|Systems Software - Information Technology|13|97.18|99.15
2024-11-12|NUE|Steel - Materials|7|159.06|153.89
2024-11-12|HAL|Oil & Gas Equipment & Services - Energy|3|30.13|30.19
2024-11-12|ROL|Environmental & Facilities Services - Industrials|1|51.08|51.08
2024-11-12|PCG|Multi-Utilities - Utilities|1|21.19|21.19
2024-11-13|CSX|Rail Transportation - Industrials|1|33.84|36.48
2024-11-13|YUM|Restaurants - Consumer Discretionary|7|134.5|135.26
2024-11-13|HST|Hotel & Resort REITs - Real Estate|2|17.34|18.0
2024-11-13|XEL|Multi-Utilities - Utilities|1|63.84|68.65
2024-11-13|WY|Timber REITs - Real Estate|1|31.41|30.89
2024-11-13|ZBH|Health Care Equipment - Health Care|1|104.68|109.97
2024-11-13|D|Multi-Utilities - Utilities|1|57.09|56.58
2024-11-13|WRB|Property & Casualty Insurance - Financials|1|58.1|60.24
2024-11-13|FITB|Regional Banks - Financials|25|44.65|47.2
2024-11-13|PCG|Multi-Utilities - Utilities|1|20.51|21.28
2024-11-13|MNST|Soft Drinks & Non-alcoholic Beverages - Consumer Staples|1|54.05|56.38
2024-11-13|HST|Hotel & Resort REITs - Real Estate|1|17.59|18.0
2024-11-13|KVUE|Personal Care Products - Consumer Staples|9|22.64|23.14
2024-11-13|SW|Paper & Plastic Packaging Products & Materials - Materials|2|51.5|50.99
2024-11-13|CDNS|Application Software - Information Technology|1|289.34|306.47
2024-11-13|KMX|Automotive Retail - Consumer Discretionary|2|73.06|77.86
2024-11-13|TRMB|Electronic Equipment & Instruments - Information Technology|17|72.64|72.61
2024-11-13|SNPS|Application Software - Information Technology|1|553.15|557.96
2024-11-13|EMR|Electrical Components & Equipment - Industrials|9|126.86|130.16
2024-11-13|WAT|Life Sciences Tools & Services - Health Care|3|386.69|385.62
2024-11-13|C|Diversified Banks - Financials|4|69.03|68.89
2024-11-13|INTC|Semiconductors - Information Technology|2|25.05|24.92
2024-11-13|COP|Oil & Gas Exploration & Production - Energy|11|112.4|111.82
2024-11-13|WY|Timber REITs - Real Estate|1|31.74|30.89
2024-11-13|WBD|Broadcasting - Communication Services|1|9.37|9.72
2024-11-13|HPE|Technology Hardware, Storage & Peripherals - Information Technology|9|22.04|21.85
2024-11-13|FTNT|Systems Software - Information Technology|13|97.18|97.88
2024-11-13|NUE|Steel - Materials|7|159.06|152.2
2024-11-13|HAL|Oil & Gas Equipment & Services - Energy|3|30.13|30.19
2024-11-13|ROL|Environmental & Facilities Services - Industrials|1|51.08|51.29
2024-11-13|PCG|Multi-Utilities - Utilities|1|21.19|21.28
2024-11-13|TT|Building Products - Industrials|2|415.0|415.0
2024-11-13|TSN|Packaged Foods & Meats - Consumer Staples|1|63.3|63.3
2024-11-13|BWA|Automotive Parts & Equipment - Consumer Discretionary|1|34.81|34.81
2024-11-14|CSX|Rail Transportation - Industrials|1|33.84|35.63
2024-11-14|YUM|Restaurants - Consumer Discretionary|7|134.5|136.74
2024-11-14|HST|Hotel & Resort REITs - Real Estate|2|17.34|17.46
2024-11-14|XEL|Multi-Utilities - Utilities|1|63.84|68.91
2024-11-14|WY|Timber REITs - Real Estate|1|31.41|30.86
2024-11-14|ZBH|Health Care Equipment - Health Care|1|104.68|108.85
2024-11-14|D|Multi-Utilities - Utilities|1|57.09|56.19
2024-11-14|WRB|Property & Casualty Insurance - Financials|1|58.1|59.65
2024-11-14|FITB|Regional Banks - Financials|25|44.65|47.26
2024-11-14|PCG|Multi-Utilities - Utilities|1|20.51|20.99
2024-11-14|MNST|Soft Drinks & Non-alcoholic Beverages - Consumer Staples|1|54.05|55.96
2024-11-14|HST|Hotel & Resort REITs - Real Estate|1|17.59|17.46
2024-11-14|KVUE|Personal Care Products - Consumer Staples|9|22.64|23.61
2024-11-14|SW|Paper & Plastic Packaging Products & Materials - Materials|2|51.5|50.35
2024-11-14|CDNS|Application Software - Information Technology|1|289.34|303.04
2024-11-14|KMX|Automotive Retail - Consumer Discretionary|2|73.06|78.21
2024-11-14|TRMB|Electronic Equipment & Instruments - Information Technology|17|72.64|70.74
2024-11-14|SNPS|Application Software - Information Technology|1|553.15|548.31
2024-11-14|EMR|Electrical Components & Equipment - Industrials|9|126.86|129.0
2024-11-14|WAT|Life Sciences Tools & Services - Health Care|3|386.69|376.72
2024-11-14|C|Diversified Banks - Financials|4|69.03|68.15
2024-11-14|INTC|Semiconductors - Information Technology|2|25.05|25.03
2024-11-14|COP|Oil & Gas Exploration & Production - Energy|11|112.4|112.92
2024-11-14|WY|Timber REITs - Real Estate|1|31.74|30.86
2024-11-14|WBD|Broadcasting - Communication Services|1|9.37|9.86
2024-11-14|HPE|Technology Hardware, Storage & Peripherals - Information Technology|9|22.04|21.34
2024-11-14|FTNT|Systems Software - Information Technology|13|97.18|94.46
2024-11-14|HAL|Oil & Gas Equipment & Services - Energy|3|30.13|30.11
2024-11-14|ROL|Environmental & Facilities Services - Industrials|1|51.08|50.11
2024-11-14|PCG|Multi-Utilities - Utilities|1|21.19|20.99
2024-11-14|TT|Building Products - Industrials|2|415.0|410.12
2024-11-14|TSN|Packaged Foods & Meats - Consumer Staples|1|63.3|64.01
2024-11-14|BWA|Automotive Parts & Equipment - Consumer Discretionary|1|34.81|34.43
2024-11-14|MPC|Oil & Gas Refining & Marketing - Energy|6|158.14|158.14
2024-11-14|F|Automobile Manufacturers - Consumer Discretionary|7|11.07|11.07
2024-11-15|CSX|Rail Transportation - Industrials|1|33.84|35.13
2024-11-15|YUM|Restaurants - Consumer Discretionary|7|134.5|133.59
2024-11-15|HST|Hotel & Resort REITs - Real Estate|2|17.34|17.26
2024-11-15|XEL|Multi-Utilities - Utilities|1|63.84|69.46
2024-11-15|WY|Timber REITs - Real Estate|1|31.41|30.93
2024-11-15|ZBH|Health Care Equipment - Health Care|1|104.68|112.54
2024-11-15|D|Multi-Utilities - Utilities|1|57.09|57.63
2024-11-15|WRB|Property & Casualty Insurance - Financials|1|58.1|60.74
2024-11-15|FITB|Regional Banks - Financials|25|44.65|46.99
2024-11-15|PCG|Multi-Utilities - Utilities|1|20.51|21.04
2024-11-15|MNST|Soft Drinks & Non-alcoholic Beverages - Consumer Staples|1|54.05|52.0
2024-11-15|HST|Hotel & Resort REITs - Real Estate|1|17.59|17.26
2024-11-15|KVUE|Personal Care Products - Consumer Staples|9|22.64|23.82
2024-11-15|SW|Paper & Plastic Packaging Products & Materials - Materials|2|51.5|51.66
2024-11-15|CDNS|Application Software - Information Technology|1|289.34|289.71
2024-11-15|KMX|Automotive Retail - Consumer Discretionary|2|73.06|78.03
2024-11-15|TRMB|Electronic Equipment & Instruments - Information Technology|17|72.64|70.62
2024-11-15|EMR|Electrical Components & Equipment - Industrials|9|126.86|126.78
2024-11-15|C|Diversified Banks - Financials|4|69.03|68.76
2024-11-15|INTC|Semiconductors - Information Technology|2|25.05|24.35
2024-11-15|COP|Oil & Gas Exploration & Production - Energy|11|112.4|112.32
2024-11-15|WY|Timber REITs - Real Estate|1|31.74|30.93
2024-11-15|WBD|Broadcasting - Communication Services|1|9.37|9.22
2024-11-15|HPE|Technology Hardware, Storage & Peripherals - Information Technology|9|22.04|21.07
2024-11-15|FTNT|Systems Software - Information Technology|13|97.18|94.2
2024-11-15|HAL|Oil & Gas Equipment & Services - Energy|3|30.13|29.69
2024-11-15|ROL|Environmental & Facilities Services - Industrials|1|51.08|49.91
2024-11-15|PCG|Multi-Utilities - Utilities|1|21.19|21.04
2024-11-15|TT|Building Products - Industrials|2|415.0|407.49
2024-11-15|TSN|Packaged Foods & Meats - Consumer Staples|1|63.3|64.32
2024-11-15|BWA|Automotive Parts & Equipment - Consumer Discretionary|1|34.81|34.5
2024-11-15|MPC|Oil & Gas Refining & Marketing - Energy|6|158.14|157.52
2024-11-15|F|Automobile Manufacturers - Consumer Discretionary|7|11.07|11.01
2024-11-15|GPC|Distributors - Consumer Discretionary|10|122.62|122.62
2024-11-15|GE|Aerospace & Defense - Industrials|2|176.93|176.93
2024-11-15|WBD|Broadcasting - Communication Services|2|9.22|9.22
2024-11-18|CSX|Rail Transportation - Industrials|1|33.84|34.97
2024-11-18|YUM|Restaurants - Consumer Discretionary|7|134.5|134.01
2024-11-18|HST|Hotel & Resort REITs - Real Estate|2|17.34|17.41
2024-11-18|XEL|Multi-Utilities - Utilities|1|63.84|69.94
2024-11-18|WY|Timber REITs - Real Estate|1|31.41|31.02
2024-11-18|ZBH|Health Care Equipment - Health Care|1|104.68|113.02
2024-11-18|D|Multi-Utilities - Utilities|1|57.09|57.71
2024-11-18|WRB|Property & Casualty Insurance - Financials|1|58.1|60.83
2024-11-18|FITB|Regional Banks - Financials|25|44.65|46.82
2024-11-18|PCG|Multi-Utilities - Utilities|1|20.51|21.04
2024-11-18|MNST|Soft Drinks & Non-alcoholic Beverages - Consumer Staples|1|54.05|53.27
